03:34:31 citybuddy-bench-agent cpu=35.78% mem=64.05MiB / 13.63GiB
03:34:31 citybuddy-bench-model cpu=2.68% mem=38.25MiB / 13.63GiB
03:34:31 citybuddy-bench-commerce cpu=0.13% mem=426.1MiB / 13.63GiB
03:34:31 citybuddy-mysql-1 cpu=26.67% mem=1.023GiB / 13.63GiB
03:34:31 citybuddy-elasticsearch-1 cpu=0.14% mem=1.281GiB / 13.63GiB
03:34:33 citybuddy-bench-k6 cpu=0.00% mem=0B / 0B
03:34:33 citybuddy-bench-agent cpu=0.75% mem=63.35MiB / 13.63GiB
03:34:33 citybuddy-bench-model cpu=0.09% mem=38.25MiB / 13.63GiB
03:34:33 citybuddy-bench-commerce cpu=0.13% mem=426.1MiB / 13.63GiB
03:34:33 citybuddy-mysql-1 cpu=1.93% mem=1.023GiB / 13.63GiB
03:34:33 citybuddy-elasticsearch-1 cpu=1.46% mem=1.281GiB / 13.63GiB
