citybuddy_commit=9157b91cf67f41e910b04c2a4e6fd75e204acdd4
sut_commit=9157b91cf67f41e910b04c2a4e6fd75e204acdd4
benchmark_harness_commit=9157b91cf67f41e910b04c2a4e6fd75e204acdd4
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788373045	2026-09-02T18:17:25Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788373045	2026-09-02T18:17:25Z	citybuddy-bench-auth	0.13%	308.2MiB / 13.63GiB
1788373045	2026-09-02T18:17:25Z	citybuddy-bench-commerce	1.61%	391.4MiB / 13.63GiB
1788373045	2026-09-02T18:17:25Z	citybuddy-bench-elasticsearch	0.52%	983.8MiB / 13.63GiB
1788373045	2026-09-02T18:17:25Z	citybuddy-mysql-1	2.76%	976.8MiB / 13.63GiB
1788373047	2026-09-02T18:17:27Z	citybuddy-bench-k6	0.36%	65.44MiB / 13.63GiB
1788373047	2026-09-02T18:17:27Z	citybuddy-bench-agent	0.13%	59.3MiB / 13.63GiB
1788373047	2026-09-02T18:17:27Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788373047	2026-09-02T18:17:27Z	citybuddy-bench-auth	0.19%	308.2MiB / 13.63GiB
1788373047	2026-09-02T18:17:27Z	citybuddy-bench-commerce	0.19%	391.4MiB / 13.63GiB
1788373047	2026-09-02T18:17:27Z	citybuddy-bench-elasticsearch	0.44%	983.8MiB / 13.63GiB
1788373047	2026-09-02T18:17:27Z	citybuddy-mysql-1	2.19%	976.8MiB / 13.63GiB
1788373049	2026-09-02T18:17:29Z	citybuddy-bench-k6	0.45%	65.44MiB / 13.63GiB
1788373049	2026-09-02T18:17:29Z	citybuddy-bench-agent	0.17%	59.3MiB / 13.63GiB
1788373049	2026-09-02T18:17:29Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788373049	2026-09-02T18:17:29Z	citybuddy-bench-auth	0.13%	308.2MiB / 13.63GiB
1788373049	2026-09-02T18:17:29Z	citybuddy-bench-commerce	0.21%	391.4MiB / 13.63GiB
1788373049	2026-09-02T18:17:29Z	citybuddy-bench-elasticsearch	0.76%	983.8MiB / 13.63GiB
1788373049	2026-09-02T18:17:29Z	citybuddy-mysql-1	2.91%	976.8MiB / 13.63GiB
1788373051	2026-09-02T18:17:31Z	citybuddy-bench-k6	0.40%	65.44MiB / 13.63GiB
1788373051	2026-09-02T18:17:31Z	citybuddy-bench-agent	0.18%	59.3MiB / 13.63GiB
1788373051	2026-09-02T18:17:31Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788373051	2026-09-02T18:17:31Z	citybuddy-bench-auth	0.12%	308.2MiB / 13.63GiB
1788373051	2026-09-02T18:17:31Z	citybuddy-bench-commerce	0.22%	391.4MiB / 13.63GiB
1788373051	2026-09-02T18:17:31Z	citybuddy-bench-elasticsearch	0.49%	983.8MiB / 13.63GiB
1788373051	2026-09-02T18:17:31Z	citybuddy-mysql-1	2.70%	976.8MiB / 13.63GiB
1788373053	2026-09-02T18:17:33Z	citybuddy-bench-k6	0.24%	65.44MiB / 13.63GiB
1788373053	2026-09-02T18:17:33Z	citybuddy-bench-agent	0.09%	59.3MiB / 13.63GiB
1788373053	2026-09-02T18:17:33Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788373053	2026-09-02T18:17:33Z	citybuddy-bench-auth	0.07%	308.2MiB / 13.63GiB
1788373053	2026-09-02T18:17:33Z	citybuddy-bench-commerce	0.15%	391.4MiB / 13.63GiB
1788373053	2026-09-02T18:17:33Z	citybuddy-bench-elasticsearch	0.37%	983.8MiB / 13.63GiB
1788373053	2026-09-02T18:17:33Z	citybuddy-mysql-1	2.48%	976.8MiB / 13.63GiB
1788373055	2026-09-02T18:17:35Z	citybuddy-bench-k6	0.40%	65.44MiB / 13.63GiB
1788373055	2026-09-02T18:17:35Z	citybuddy-bench-agent	0.19%	59.3MiB / 13.63GiB
1788373055	2026-09-02T18:17:35Z	citybuddy-bench-model	0.20%	38.34MiB / 13.63GiB
1788373055	2026-09-02T18:17:35Z	citybuddy-bench-auth	0.14%	308.2MiB / 13.63GiB
1788373055	2026-09-02T18:17:35Z	citybuddy-bench-commerce	0.25%	391.4MiB / 13.63GiB
1788373055	2026-09-02T18:17:35Z	citybuddy-bench-elasticsearch	0.88%	984.3MiB / 13.63GiB
1788373055	2026-09-02T18:17:35Z	citybuddy-mysql-1	2.80%	976.8MiB / 13.63GiB
1788373057	2026-09-02T18:17:37Z	citybuddy-bench-k6	0.51%	67.45MiB / 13.63GiB
1788373057	2026-09-02T18:17:37Z	citybuddy-bench-agent	0.24%	59.3MiB / 13.63GiB
1788373057	2026-09-02T18:17:37Z	citybuddy-bench-model	0.26%	38.34MiB / 13.63GiB
1788373057	2026-09-02T18:17:37Z	citybuddy-bench-auth	0.20%	308.2MiB / 13.63GiB
1788373057	2026-09-02T18:17:37Z	citybuddy-bench-commerce	0.29%	391.4MiB / 13.63GiB
1788373057	2026-09-02T18:17:37Z	citybuddy-bench-elasticsearch	0.64%	984.3MiB / 13.63GiB
1788373057	2026-09-02T18:17:37Z	citybuddy-mysql-1	2.45%	976.8MiB / 13.63GiB
1788373059	2026-09-02T18:17:39Z	citybuddy-bench-k6	0.26%	67.45MiB / 13.63GiB
1788373059	2026-09-02T18:17:39Z	citybuddy-bench-agent	0.11%	59.3MiB / 13.63GiB
1788373059	2026-09-02T18:17:39Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788373059	2026-09-02T18:17:39Z	citybuddy-bench-auth	0.09%	308.2MiB / 13.63GiB
1788373059	2026-09-02T18:17:39Z	citybuddy-bench-commerce	0.13%	391.4MiB / 13.63GiB
1788373059	2026-09-02T18:17:39Z	citybuddy-bench-elasticsearch	0.37%	984.3MiB / 13.63GiB
1788373059	2026-09-02T18:17:39Z	citybuddy-mysql-1	1.29%	978.6MiB / 13.63GiB
1788373061	2026-09-02T18:17:41Z	citybuddy-bench-k6	0.31%	67.45MiB / 13.63GiB
1788373061	2026-09-02T18:17:41Z	citybuddy-bench-agent	0.13%	59.2MiB / 13.63GiB
1788373061	2026-09-02T18:17:41Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788373061	2026-09-02T18:17:41Z	citybuddy-bench-auth	0.08%	308.2MiB / 13.63GiB
1788373061	2026-09-02T18:17:41Z	citybuddy-bench-commerce	0.19%	391.4MiB / 13.63GiB
1788373061	2026-09-02T18:17:41Z	citybuddy-bench-elasticsearch	0.37%	984.4MiB / 13.63GiB
1788373061	2026-09-02T18:17:41Z	citybuddy-mysql-1	0.34%	976.8MiB / 13.63GiB
1788373063	2026-09-02T18:17:43Z	citybuddy-bench-k6	0.39%	67.45MiB / 13.63GiB
1788373063	2026-09-02T18:17:43Z	citybuddy-bench-agent	0.18%	59.2MiB / 13.63GiB
1788373063	2026-09-02T18:17:43Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788373063	2026-09-02T18:17:43Z	citybuddy-bench-auth	0.20%	308.2MiB / 13.63GiB
1788373063	2026-09-02T18:17:43Z	citybuddy-bench-commerce	0.21%	391.4MiB / 13.63GiB
1788373063	2026-09-02T18:17:43Z	citybuddy-bench-elasticsearch	0.62%	984.4MiB / 13.63GiB
1788373063	2026-09-02T18:17:43Z	citybuddy-mysql-1	0.44%	976.8MiB / 13.63GiB
1788373065	2026-09-02T18:17:45Z	citybuddy-bench-k6	0.34%	67.45MiB / 13.63GiB
1788373065	2026-09-02T18:17:45Z	citybuddy-bench-agent	0.13%	59.07MiB / 13.63GiB
1788373065	2026-09-02T18:17:45Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788373065	2026-09-02T18:17:45Z	citybuddy-bench-auth	0.10%	308.2MiB / 13.63GiB
1788373065	2026-09-02T18:17:45Z	citybuddy-bench-commerce	0.18%	391.4MiB / 13.63GiB
1788373065	2026-09-02T18:17:45Z	citybuddy-bench-elasticsearch	0.38%	984.4MiB / 13.63GiB
1788373065	2026-09-02T18:17:45Z	citybuddy-mysql-1	0.31%	976.8MiB / 13.63GiB
1788373067	2026-09-02T18:17:47Z	citybuddy-bench-k6	0.28%	67.45MiB / 13.63GiB
1788373067	2026-09-02T18:17:47Z	citybuddy-bench-agent	0.12%	59.07MiB / 13.63GiB
1788373067	2026-09-02T18:17:47Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788373067	2026-09-02T18:17:47Z	citybuddy-bench-auth	0.17%	308.2MiB / 13.63GiB
1788373067	2026-09-02T18:17:47Z	citybuddy-bench-commerce	0.20%	391.4MiB / 13.63GiB
1788373067	2026-09-02T18:17:47Z	citybuddy-bench-elasticsearch	0.36%	984.4MiB / 13.63GiB
1788373067	2026-09-02T18:17:47Z	citybuddy-mysql-1	0.29%	976.8MiB / 13.63GiB
1788373069	2026-09-02T18:17:49Z	citybuddy-bench-k6	0.41%	67.45MiB / 13.63GiB
1788373069	2026-09-02T18:17:49Z	citybuddy-bench-agent	0.17%	58.94MiB / 13.63GiB
1788373069	2026-09-02T18:17:49Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788373069	2026-09-02T18:17:49Z	citybuddy-bench-auth	0.12%	308.2MiB / 13.63GiB
1788373069	2026-09-02T18:17:49Z	citybuddy-bench-commerce	0.20%	391.4MiB / 13.63GiB
1788373069	2026-09-02T18:17:49Z	citybuddy-bench-elasticsearch	0.52%	984.4MiB / 13.63GiB
1788373069	2026-09-02T18:17:49Z	citybuddy-mysql-1	0.40%	976.7MiB / 13.63GiB
1788373071	2026-09-02T18:17:51Z	citybuddy-bench-k6	0.42%	67.45MiB / 13.63GiB
1788373071	2026-09-02T18:17:51Z	citybuddy-bench-agent	0.17%	58.94MiB / 13.63GiB
1788373071	2026-09-02T18:17:51Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788373071	2026-09-02T18:17:51Z	citybuddy-bench-auth	0.12%	308.2MiB / 13.63GiB
1788373071	2026-09-02T18:17:51Z	citybuddy-bench-commerce	0.18%	391.4MiB / 13.63GiB
1788373071	2026-09-02T18:17:51Z	citybuddy-bench-elasticsearch	0.49%	984.4MiB / 13.63GiB
1788373071	2026-09-02T18:17:51Z	citybuddy-mysql-1	0.43%	976.8MiB / 13.63GiB
1788373073	2026-09-02T18:17:53Z	citybuddy-bench-k6	0.34%	67.45MiB / 13.63GiB
1788373073	2026-09-02T18:17:53Z	citybuddy-bench-agent	0.13%	58.81MiB / 13.63GiB
1788373073	2026-09-02T18:17:53Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788373073	2026-09-02T18:17:53Z	citybuddy-bench-auth	0.12%	308.2MiB / 13.63GiB
1788373073	2026-09-02T18:17:53Z	citybuddy-bench-commerce	0.18%	391.4MiB / 13.63GiB
1788373073	2026-09-02T18:17:53Z	citybuddy-bench-elasticsearch	0.58%	984.4MiB / 13.63GiB
1788373073	2026-09-02T18:17:53Z	citybuddy-mysql-1	0.35%	976.7MiB / 13.63GiB
1788373075	2026-09-02T18:17:55Z	citybuddy-bench-k6	0.35%	67.45MiB / 13.63GiB
1788373075	2026-09-02T18:17:55Z	citybuddy-bench-agent	0.14%	58.81MiB / 13.63GiB
1788373075	2026-09-02T18:17:55Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788373075	2026-09-02T18:17:55Z	citybuddy-bench-auth	0.27%	308.2MiB / 13.63GiB
1788373075	2026-09-02T18:17:55Z	citybuddy-bench-commerce	1.40%	391.4MiB / 13.63GiB
1788373075	2026-09-02T18:17:55Z	citybuddy-bench-elasticsearch	0.46%	984.4MiB / 13.63GiB
1788373075	2026-09-02T18:17:55Z	citybuddy-mysql-1	0.35%	976.7MiB / 13.63GiB
1788373077	2026-09-02T18:17:57Z	citybuddy-bench-k6	0.49%	67.45MiB / 13.63GiB
1788373077	2026-09-02T18:17:57Z	citybuddy-bench-agent	0.22%	58.69MiB / 13.63GiB
1788373077	2026-09-02T18:17:57Z	citybuddy-bench-model	0.22%	38.34MiB / 13.63GiB
1788373077	2026-09-02T18:17:57Z	citybuddy-bench-auth	0.22%	308.2MiB / 13.63GiB
1788373077	2026-09-02T18:17:57Z	citybuddy-bench-commerce	0.22%	391.4MiB / 13.63GiB
1788373077	2026-09-02T18:17:57Z	citybuddy-bench-elasticsearch	0.57%	984.4MiB / 13.63GiB
1788373077	2026-09-02T18:17:57Z	citybuddy-mysql-1	0.65%	976.7MiB / 13.63GiB
1788373079	2026-09-02T18:17:59Z	citybuddy-bench-k6	0.44%	67.7MiB / 13.63GiB
1788373079	2026-09-02T18:17:59Z	citybuddy-bench-agent	0.19%	58.69MiB / 13.63GiB
1788373079	2026-09-02T18:17:59Z	citybuddy-bench-model	0.22%	38.34MiB / 13.63GiB
1788373079	2026-09-02T18:17:59Z	citybuddy-bench-auth	0.22%	308.2MiB / 13.63GiB
1788373079	2026-09-02T18:17:59Z	citybuddy-bench-commerce	0.39%	391.4MiB / 13.63GiB
1788373079	2026-09-02T18:17:59Z	citybuddy-bench-elasticsearch	0.56%	984.4MiB / 13.63GiB
1788373079	2026-09-02T18:17:59Z	citybuddy-mysql-1	0.47%	976.7MiB / 13.63GiB
1788373081	2026-09-02T18:18:01Z	citybuddy-bench-k6	0.31%	67.45MiB / 13.63GiB
1788373081	2026-09-02T18:18:01Z	citybuddy-bench-agent	0.14%	58.56MiB / 13.63GiB
1788373081	2026-09-02T18:18:01Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788373081	2026-09-02T18:18:01Z	citybuddy-bench-auth	0.09%	308.2MiB / 13.63GiB
1788373081	2026-09-02T18:18:01Z	citybuddy-bench-commerce	0.22%	391.4MiB / 13.63GiB
1788373081	2026-09-02T18:18:01Z	citybuddy-bench-elasticsearch	0.39%	984.4MiB / 13.63GiB
1788373081	2026-09-02T18:18:01Z	citybuddy-mysql-1	0.31%	976.7MiB / 13.63GiB
1788373083	2026-09-02T18:18:03Z	citybuddy-bench-k6	1.70%	67.59MiB / 13.63GiB
1788373083	2026-09-02T18:18:03Z	citybuddy-bench-agent	14.28%	59.14MiB / 13.63GiB
1788373083	2026-09-02T18:18:03Z	citybuddy-bench-model	0.93%	38.35MiB / 13.63GiB
1788373083	2026-09-02T18:18:03Z	citybuddy-bench-auth	6.69%	308.2MiB / 13.63GiB
1788373083	2026-09-02T18:18:03Z	citybuddy-bench-commerce	8.89%	391.8MiB / 13.63GiB
1788373083	2026-09-02T18:18:03Z	citybuddy-bench-elasticsearch	0.36%	984.4MiB / 13.63GiB
1788373083	2026-09-02T18:18:03Z	citybuddy-mysql-1	13.21%	976.8MiB / 13.63GiB
1788373085	2026-09-02T18:18:05Z	citybuddy-bench-k6	1.42%	67.7MiB / 13.63GiB
1788373085	2026-09-02T18:18:05Z	citybuddy-bench-agent	15.88%	59.5MiB / 13.63GiB
1788373085	2026-09-02T18:18:05Z	citybuddy-bench-model	0.97%	38.35MiB / 13.63GiB
1788373085	2026-09-02T18:18:05Z	citybuddy-bench-auth	5.70%	312.4MiB / 13.63GiB
1788373085	2026-09-02T18:18:05Z	citybuddy-bench-commerce	3.93%	391.6MiB / 13.63GiB
1788373085	2026-09-02T18:18:05Z	citybuddy-bench-elasticsearch	0.29%	984.4MiB / 13.63GiB
1788373085	2026-09-02T18:18:05Z	citybuddy-mysql-1	14.94%	976.8MiB / 13.63GiB
1788373087	2026-09-02T18:18:07Z	citybuddy-bench-k6	1.57%	67.71MiB / 13.63GiB
1788373087	2026-09-02T18:18:07Z	citybuddy-bench-agent	17.31%	59.15MiB / 13.63GiB
1788373087	2026-09-02T18:18:07Z	citybuddy-bench-model	1.02%	38.35MiB / 13.63GiB
1788373087	2026-09-02T18:18:07Z	citybuddy-bench-auth	10.91%	312.6MiB / 13.63GiB
1788373087	2026-09-02T18:18:07Z	citybuddy-bench-commerce	4.75%	391.6MiB / 13.63GiB
1788373087	2026-09-02T18:18:07Z	citybuddy-bench-elasticsearch	0.28%	984.4MiB / 13.63GiB
1788373087	2026-09-02T18:18:07Z	citybuddy-mysql-1	16.38%	976.8MiB / 13.63GiB
1788373089	2026-09-02T18:18:09Z	citybuddy-bench-k6	2.12%	67.71MiB / 13.63GiB
1788373089	2026-09-02T18:18:09Z	citybuddy-bench-agent	14.26%	59.19MiB / 13.63GiB
1788373089	2026-09-02T18:18:09Z	citybuddy-bench-model	0.94%	38.35MiB / 13.63GiB
1788373089	2026-09-02T18:18:09Z	citybuddy-bench-auth	4.34%	312.6MiB / 13.63GiB
1788373089	2026-09-02T18:18:09Z	citybuddy-bench-commerce	3.83%	391.6MiB / 13.63GiB
1788373089	2026-09-02T18:18:09Z	citybuddy-bench-elasticsearch	0.51%	984.4MiB / 13.63GiB
1788373089	2026-09-02T18:18:09Z	citybuddy-mysql-1	13.23%	977.1MiB / 13.63GiB
1788373091	2026-09-02T18:18:11Z	citybuddy-bench-k6	1.58%	67.71MiB / 13.63GiB
1788373091	2026-09-02T18:18:11Z	citybuddy-bench-agent	15.93%	59.5MiB / 13.63GiB
1788373091	2026-09-02T18:18:11Z	citybuddy-bench-model	0.98%	38.35MiB / 13.63GiB
1788373091	2026-09-02T18:18:11Z	citybuddy-bench-auth	6.15%	312.6MiB / 13.63GiB
1788373091	2026-09-02T18:18:11Z	citybuddy-bench-commerce	4.14%	391.6MiB / 13.63GiB
1788373091	2026-09-02T18:18:11Z	citybuddy-bench-elasticsearch	0.31%	984.4MiB / 13.63GiB
1788373091	2026-09-02T18:18:11Z	citybuddy-mysql-1	14.67%	976.8MiB / 13.63GiB
1788373093	2026-09-02T18:18:13Z	citybuddy-bench-k6	1.49%	67.72MiB / 13.63GiB
1788373093	2026-09-02T18:18:13Z	citybuddy-bench-agent	17.40%	59.36MiB / 13.63GiB
1788373093	2026-09-02T18:18:13Z	citybuddy-bench-model	1.00%	38.35MiB / 13.63GiB
1788373093	2026-09-02T18:18:13Z	citybuddy-bench-auth	4.19%	312.7MiB / 13.63GiB
1788373093	2026-09-02T18:18:13Z	citybuddy-bench-commerce	4.76%	391.6MiB / 13.63GiB
1788373093	2026-09-02T18:18:13Z	citybuddy-bench-elasticsearch	0.32%	984.4MiB / 13.63GiB
1788373093	2026-09-02T18:18:13Z	citybuddy-mysql-1	16.26%	977.1MiB / 13.63GiB
1788373095	2026-09-02T18:18:15Z	citybuddy-bench-k6	1.34%	67.73MiB / 13.63GiB
1788373095	2026-09-02T18:18:15Z	citybuddy-bench-agent	14.35%	59.44MiB / 13.63GiB
1788373095	2026-09-02T18:18:15Z	citybuddy-bench-model	0.92%	38.35MiB / 13.63GiB
1788373095	2026-09-02T18:18:15Z	citybuddy-bench-auth	3.85%	312.7MiB / 13.63GiB
1788373095	2026-09-02T18:18:15Z	citybuddy-bench-commerce	3.59%	391.6MiB / 13.63GiB
1788373095	2026-09-02T18:18:15Z	citybuddy-bench-elasticsearch	0.28%	984.4MiB / 13.63GiB
1788373095	2026-09-02T18:18:15Z	citybuddy-mysql-1	13.76%	976.9MiB / 13.63GiB
1788373097	2026-09-02T18:18:17Z	citybuddy-bench-k6	1.39%	67.74MiB / 13.63GiB
1788373097	2026-09-02T18:18:17Z	citybuddy-bench-agent	15.15%	59.53MiB / 13.63GiB
1788373097	2026-09-02T18:18:17Z	citybuddy-bench-model	0.94%	38.35MiB / 13.63GiB
1788373097	2026-09-02T18:18:17Z	citybuddy-bench-auth	3.69%	312.7MiB / 13.63GiB
1788373097	2026-09-02T18:18:17Z	citybuddy-bench-commerce	3.76%	391.7MiB / 13.63GiB
1788373097	2026-09-02T18:18:17Z	citybuddy-bench-elasticsearch	0.32%	985.4MiB / 13.63GiB
1788373097	2026-09-02T18:18:17Z	citybuddy-mysql-1	14.11%	976.9MiB / 13.63GiB
1788373099	2026-09-02T18:18:19Z	citybuddy-bench-k6	1.43%	67.77MiB / 13.63GiB
1788373099	2026-09-02T18:18:19Z	citybuddy-bench-agent	15.69%	59.63MiB / 13.63GiB
1788373099	2026-09-02T18:18:19Z	citybuddy-bench-model	0.99%	38.35MiB / 13.63GiB
1788373099	2026-09-02T18:18:19Z	citybuddy-bench-auth	3.79%	312.7MiB / 13.63GiB
1788373099	2026-09-02T18:18:19Z	citybuddy-bench-commerce	3.98%	391.7MiB / 13.63GiB
1788373099	2026-09-02T18:18:19Z	citybuddy-bench-elasticsearch	0.32%	985.4MiB / 13.63GiB
1788373099	2026-09-02T18:18:19Z	citybuddy-mysql-1	14.41%	976.9MiB / 13.63GiB
1788373101	2026-09-02T18:18:21Z	citybuddy-bench-k6	2.32%	67.88MiB / 13.63GiB
1788373101	2026-09-02T18:18:21Z	citybuddy-bench-agent	14.31%	59.99MiB / 13.63GiB
1788373101	2026-09-02T18:18:21Z	citybuddy-bench-model	0.92%	38.35MiB / 13.63GiB
1788373101	2026-09-02T18:18:21Z	citybuddy-bench-auth	3.61%	312.7MiB / 13.63GiB
1788373101	2026-09-02T18:18:21Z	citybuddy-bench-commerce	3.70%	391.7MiB / 13.63GiB
1788373101	2026-09-02T18:18:21Z	citybuddy-bench-elasticsearch	0.26%	985.4MiB / 13.63GiB
1788373101	2026-09-02T18:18:21Z	citybuddy-mysql-1	13.68%	976.9MiB / 13.63GiB
1788373103	2026-09-02T18:18:23Z	citybuddy-bench-k6	1.36%	67.89MiB / 13.63GiB
1788373103	2026-09-02T18:18:23Z	citybuddy-bench-agent	14.43%	59.81MiB / 13.63GiB
1788373103	2026-09-02T18:18:23Z	citybuddy-bench-model	0.91%	38.35MiB / 13.63GiB
1788373103	2026-09-02T18:18:23Z	citybuddy-bench-auth	3.80%	312.7MiB / 13.63GiB
1788373103	2026-09-02T18:18:23Z	citybuddy-bench-commerce	4.25%	391.7MiB / 13.63GiB
1788373103	2026-09-02T18:18:23Z	citybuddy-bench-elasticsearch	0.30%	985.4MiB / 13.63GiB
1788373103	2026-09-02T18:18:23Z	citybuddy-mysql-1	13.51%	977.2MiB / 13.63GiB
1788373105	2026-09-02T18:18:25Z	citybuddy-bench-k6	1.37%	67.9MiB / 13.63GiB
1788373105	2026-09-02T18:18:25Z	citybuddy-bench-agent	14.53%	59.93MiB / 13.63GiB
1788373105	2026-09-02T18:18:25Z	citybuddy-bench-model	0.91%	38.35MiB / 13.63GiB
1788373105	2026-09-02T18:18:25Z	citybuddy-bench-auth	4.50%	312.8MiB / 13.63GiB
1788373105	2026-09-02T18:18:25Z	citybuddy-bench-commerce	4.13%	391.7MiB / 13.63GiB
1788373105	2026-09-02T18:18:25Z	citybuddy-bench-elasticsearch	0.27%	985.4MiB / 13.63GiB
1788373105	2026-09-02T18:18:25Z	citybuddy-mysql-1	13.77%	977MiB / 13.63GiB
1788373107	2026-09-02T18:18:27Z	citybuddy-bench-k6	1.28%	67.91MiB / 13.63GiB
1788373107	2026-09-02T18:18:27Z	citybuddy-bench-agent	14.05%	60.06MiB / 13.63GiB
1788373107	2026-09-02T18:18:27Z	citybuddy-bench-model	0.94%	38.35MiB / 13.63GiB
1788373107	2026-09-02T18:18:27Z	citybuddy-bench-auth	5.77%	313MiB / 13.63GiB
1788373107	2026-09-02T18:18:27Z	citybuddy-bench-commerce	3.58%	391.7MiB / 13.63GiB
1788373107	2026-09-02T18:18:27Z	citybuddy-bench-elasticsearch	0.30%	985.4MiB / 13.63GiB
1788373107	2026-09-02T18:18:27Z	citybuddy-mysql-1	13.42%	977.3MiB / 13.63GiB
1788373109	2026-09-02T18:18:29Z	citybuddy-bench-k6	1.35%	67.92MiB / 13.63GiB
1788373109	2026-09-02T18:18:29Z	citybuddy-bench-agent	15.00%	60.38MiB / 13.63GiB
1788373109	2026-09-02T18:18:29Z	citybuddy-bench-model	0.93%	38.35MiB / 13.63GiB
1788373109	2026-09-02T18:18:29Z	citybuddy-bench-auth	3.84%	312.8MiB / 13.63GiB
1788373109	2026-09-02T18:18:29Z	citybuddy-bench-commerce	15.27%	394.7MiB / 13.63GiB
1788373109	2026-09-02T18:18:29Z	citybuddy-bench-elasticsearch	0.28%	985.4MiB / 13.63GiB
1788373109	2026-09-02T18:18:29Z	citybuddy-mysql-1	14.62%	977MiB / 13.63GiB
1788373111	2026-09-02T18:18:31Z	citybuddy-bench-k6	1.32%	67.93MiB / 13.63GiB
1788373111	2026-09-02T18:18:31Z	citybuddy-bench-agent	14.93%	60.48MiB / 13.63GiB
1788373111	2026-09-02T18:18:31Z	citybuddy-bench-model	0.90%	38.35MiB / 13.63GiB
1788373111	2026-09-02T18:18:31Z	citybuddy-bench-auth	10.55%	313.7MiB / 13.63GiB
1788373111	2026-09-02T18:18:31Z	citybuddy-bench-commerce	3.73%	394.7MiB / 13.63GiB
1788373111	2026-09-02T18:18:31Z	citybuddy-bench-elasticsearch	0.30%	985.4MiB / 13.63GiB
1788373111	2026-09-02T18:18:31Z	citybuddy-mysql-1	14.14%	977.3MiB / 13.63GiB
1788373113	2026-09-02T18:18:33Z	citybuddy-bench-k6	0.01%	68.13MiB / 13.63GiB
1788373113	2026-09-02T18:18:33Z	citybuddy-bench-agent	0.15%	60.26MiB / 13.63GiB
1788373113	2026-09-02T18:18:33Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788373113	2026-09-02T18:18:33Z	citybuddy-bench-auth	0.11%	313.7MiB / 13.63GiB
1788373113	2026-09-02T18:18:33Z	citybuddy-bench-commerce	0.22%	391.1MiB / 13.63GiB
1788373113	2026-09-02T18:18:33Z	citybuddy-bench-elasticsearch	0.39%	985.5MiB / 13.63GiB
1788373113	2026-09-02T18:18:33Z	citybuddy-mysql-1	1.00%	977.1MiB / 13.63GiB
1788373115	2026-09-02T18:18:35Z	citybuddy-bench-k6	0.00%	0B / 0B
1788373115	2026-09-02T18:18:35Z	citybuddy-bench-agent	0.13%	60.05MiB / 13.63GiB
1788373115	2026-09-02T18:18:35Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788373115	2026-09-02T18:18:35Z	citybuddy-bench-auth	0.09%	313.7MiB / 13.63GiB
1788373115	2026-09-02T18:18:35Z	citybuddy-bench-commerce	0.18%	391.1MiB / 13.63GiB
1788373115	2026-09-02T18:18:35Z	citybuddy-bench-elasticsearch	0.37%	985.5MiB / 13.63GiB
1788373115	2026-09-02T18:18:35Z	citybuddy-mysql-1	1.08%	977.1MiB / 13.63GiB
