citybuddy_commit=9157b91cf67f41e910b04c2a4e6fd75e204acdd4
sut_commit=9157b91cf67f41e910b04c2a4e6fd75e204acdd4
benchmark_harness_commit=9157b91cf67f41e910b04c2a4e6fd75e204acdd4
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788373303	2026-09-02T18:21:43Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788373303	2026-09-02T18:21:43Z	citybuddy-bench-auth	0.08%	247.9MiB / 13.63GiB
1788373303	2026-09-02T18:21:43Z	citybuddy-bench-commerce	0.18%	441.3MiB / 13.63GiB
1788373303	2026-09-02T18:21:43Z	citybuddy-bench-elasticsearch	0.44%	983.6MiB / 13.63GiB
1788373303	2026-09-02T18:21:43Z	citybuddy-mysql-1	2.46%	990.9MiB / 13.63GiB
1788373305	2026-09-02T18:21:45Z	citybuddy-bench-k6	0.36%	91.11MiB / 13.63GiB
1788373305	2026-09-02T18:21:45Z	citybuddy-bench-agent	0.22%	60.26MiB / 13.63GiB
1788373305	2026-09-02T18:21:45Z	citybuddy-bench-model	0.21%	38.34MiB / 13.63GiB
1788373305	2026-09-02T18:21:45Z	citybuddy-bench-auth	0.14%	247.9MiB / 13.63GiB
1788373305	2026-09-02T18:21:45Z	citybuddy-bench-commerce	1.68%	441.3MiB / 13.63GiB
1788373305	2026-09-02T18:21:45Z	citybuddy-bench-elasticsearch	1.24%	983.6MiB / 13.63GiB
1788373305	2026-09-02T18:21:45Z	citybuddy-mysql-1	2.69%	990.9MiB / 13.63GiB
1788373307	2026-09-02T18:21:47Z	citybuddy-bench-k6	0.49%	91.11MiB / 13.63GiB
1788373307	2026-09-02T18:21:47Z	citybuddy-bench-agent	0.28%	60.05MiB / 13.63GiB
1788373307	2026-09-02T18:21:47Z	citybuddy-bench-model	0.28%	38.34MiB / 13.63GiB
1788373307	2026-09-02T18:21:47Z	citybuddy-bench-auth	0.33%	247.9MiB / 13.63GiB
1788373307	2026-09-02T18:21:47Z	citybuddy-bench-commerce	0.31%	441.3MiB / 13.63GiB
1788373307	2026-09-02T18:21:47Z	citybuddy-bench-elasticsearch	0.88%	983.6MiB / 13.63GiB
1788373307	2026-09-02T18:21:47Z	citybuddy-mysql-1	2.06%	991.2MiB / 13.63GiB
1788373309	2026-09-02T18:21:49Z	citybuddy-bench-k6	0.24%	91.11MiB / 13.63GiB
1788373309	2026-09-02T18:21:49Z	citybuddy-bench-agent	0.13%	60.05MiB / 13.63GiB
1788373309	2026-09-02T18:21:49Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788373309	2026-09-02T18:21:49Z	citybuddy-bench-auth	0.10%	247.9MiB / 13.63GiB
1788373309	2026-09-02T18:21:49Z	citybuddy-bench-commerce	0.26%	441.3MiB / 13.63GiB
1788373309	2026-09-02T18:21:49Z	citybuddy-bench-elasticsearch	0.36%	983.6MiB / 13.63GiB
1788373309	2026-09-02T18:21:49Z	citybuddy-mysql-1	1.77%	990.9MiB / 13.63GiB
1788373311	2026-09-02T18:21:51Z	citybuddy-bench-k6	0.39%	91.11MiB / 13.63GiB
1788373311	2026-09-02T18:21:51Z	citybuddy-bench-agent	0.23%	59.85MiB / 13.63GiB
1788373311	2026-09-02T18:21:51Z	citybuddy-bench-model	0.21%	38.34MiB / 13.63GiB
1788373311	2026-09-02T18:21:51Z	citybuddy-bench-auth	0.14%	247.9MiB / 13.63GiB
1788373311	2026-09-02T18:21:51Z	citybuddy-bench-commerce	0.23%	441.3MiB / 13.63GiB
1788373311	2026-09-02T18:21:51Z	citybuddy-bench-elasticsearch	0.59%	983.6MiB / 13.63GiB
1788373311	2026-09-02T18:21:51Z	citybuddy-mysql-1	2.58%	990.9MiB / 13.63GiB
1788373314	2026-09-02T18:21:54Z	citybuddy-bench-k6	0.41%	91.11MiB / 13.63GiB
1788373314	2026-09-02T18:21:54Z	citybuddy-bench-agent	0.24%	59.85MiB / 13.63GiB
1788373314	2026-09-02T18:21:54Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788373314	2026-09-02T18:21:54Z	citybuddy-bench-auth	0.15%	247.9MiB / 13.63GiB
1788373314	2026-09-02T18:21:54Z	citybuddy-bench-commerce	0.23%	441.3MiB / 13.63GiB
1788373314	2026-09-02T18:21:54Z	citybuddy-bench-elasticsearch	1.16%	983.9MiB / 13.63GiB
1788373314	2026-09-02T18:21:54Z	citybuddy-mysql-1	2.66%	990.9MiB / 13.63GiB
1788373316	2026-09-02T18:21:56Z	citybuddy-bench-k6	0.27%	91.11MiB / 13.63GiB
1788373316	2026-09-02T18:21:56Z	citybuddy-bench-agent	0.14%	59.63MiB / 13.63GiB
1788373316	2026-09-02T18:21:56Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788373316	2026-09-02T18:21:56Z	citybuddy-bench-auth	0.13%	248MiB / 13.63GiB
1788373316	2026-09-02T18:21:56Z	citybuddy-bench-commerce	0.75%	441.3MiB / 13.63GiB
1788373316	2026-09-02T18:21:56Z	citybuddy-bench-elasticsearch	0.43%	983.7MiB / 13.63GiB
1788373316	2026-09-02T18:21:56Z	citybuddy-mysql-1	1.80%	990.9MiB / 13.63GiB
1788373318	2026-09-02T18:21:58Z	citybuddy-bench-k6	5.32%	95.5MiB / 13.63GiB
1788373318	2026-09-02T18:21:58Z	citybuddy-bench-agent	28.71%	60.39MiB / 13.63GiB
1788373318	2026-09-02T18:21:58Z	citybuddy-bench-model	1.77%	38.34MiB / 13.63GiB
1788373318	2026-09-02T18:21:58Z	citybuddy-bench-auth	9.47%	248MiB / 13.63GiB
1788373318	2026-09-02T18:21:58Z	citybuddy-bench-commerce	8.10%	441.6MiB / 13.63GiB
1788373318	2026-09-02T18:21:58Z	citybuddy-bench-elasticsearch	0.35%	983.7MiB / 13.63GiB
1788373318	2026-09-02T18:21:58Z	citybuddy-mysql-1	26.29%	991.2MiB / 13.63GiB
1788373320	2026-09-02T18:22:00Z	citybuddy-bench-k6	2.57%	95.57MiB / 13.63GiB
1788373320	2026-09-02T18:22:00Z	citybuddy-bench-agent	25.68%	60.59MiB / 13.63GiB
1788373320	2026-09-02T18:22:00Z	citybuddy-bench-model	1.61%	38.34MiB / 13.63GiB
1788373320	2026-09-02T18:22:00Z	citybuddy-bench-auth	7.23%	248.2MiB / 13.63GiB
1788373320	2026-09-02T18:22:00Z	citybuddy-bench-commerce	7.50%	441.4MiB / 13.63GiB
1788373320	2026-09-02T18:22:00Z	citybuddy-bench-elasticsearch	0.32%	983.7MiB / 13.63GiB
1788373320	2026-09-02T18:22:00Z	citybuddy-mysql-1	24.22%	991MiB / 13.63GiB
1788373322	2026-09-02T18:22:02Z	citybuddy-bench-k6	2.77%	95.59MiB / 13.63GiB
1788373322	2026-09-02T18:22:02Z	citybuddy-bench-agent	34.79%	60.54MiB / 13.63GiB
1788373322	2026-09-02T18:22:02Z	citybuddy-bench-model	2.00%	38.34MiB / 13.63GiB
1788373322	2026-09-02T18:22:02Z	citybuddy-bench-auth	9.31%	248.1MiB / 13.63GiB
1788373322	2026-09-02T18:22:02Z	citybuddy-bench-commerce	17.01%	443.8MiB / 13.63GiB
1788373322	2026-09-02T18:22:02Z	citybuddy-bench-elasticsearch	0.39%	983.7MiB / 13.63GiB
1788373322	2026-09-02T18:22:02Z	citybuddy-mysql-1	32.20%	991.3MiB / 13.63GiB
1788373324	2026-09-02T18:22:04Z	citybuddy-bench-k6	2.42%	95.6MiB / 13.63GiB
1788373324	2026-09-02T18:22:04Z	citybuddy-bench-agent	28.70%	60.7MiB / 13.63GiB
1788373324	2026-09-02T18:22:04Z	citybuddy-bench-model	1.72%	38.34MiB / 13.63GiB
1788373324	2026-09-02T18:22:04Z	citybuddy-bench-auth	13.32%	248.3MiB / 13.63GiB
1788373324	2026-09-02T18:22:04Z	citybuddy-bench-commerce	7.74%	443.8MiB / 13.63GiB
1788373324	2026-09-02T18:22:04Z	citybuddy-bench-elasticsearch	0.36%	983.7MiB / 13.63GiB
1788373324	2026-09-02T18:22:04Z	citybuddy-mysql-1	26.80%	991.3MiB / 13.63GiB
1788373326	2026-09-02T18:22:06Z	citybuddy-bench-k6	2.53%	95.61MiB / 13.63GiB
1788373326	2026-09-02T18:22:06Z	citybuddy-bench-agent	25.96%	61.12MiB / 13.63GiB
1788373326	2026-09-02T18:22:06Z	citybuddy-bench-model	1.58%	38.34MiB / 13.63GiB
1788373326	2026-09-02T18:22:06Z	citybuddy-bench-auth	8.36%	248.4MiB / 13.63GiB
1788373326	2026-09-02T18:22:06Z	citybuddy-bench-commerce	8.14%	440.5MiB / 13.63GiB
1788373326	2026-09-02T18:22:06Z	citybuddy-bench-elasticsearch	0.31%	983.7MiB / 13.63GiB
1788373326	2026-09-02T18:22:06Z	citybuddy-mysql-1	24.33%	991.1MiB / 13.63GiB
1788373328	2026-09-02T18:22:08Z	citybuddy-bench-k6	2.55%	95.64MiB / 13.63GiB
1788373328	2026-09-02T18:22:08Z	citybuddy-bench-agent	31.46%	61.32MiB / 13.63GiB
1788373328	2026-09-02T18:22:08Z	citybuddy-bench-model	1.88%	38.34MiB / 13.63GiB
1788373328	2026-09-02T18:22:08Z	citybuddy-bench-auth	10.63%	248.4MiB / 13.63GiB
1788373328	2026-09-02T18:22:08Z	citybuddy-bench-commerce	8.65%	440.5MiB / 13.63GiB
1788373328	2026-09-02T18:22:08Z	citybuddy-bench-elasticsearch	0.31%	983.7MiB / 13.63GiB
1788373328	2026-09-02T18:22:08Z	citybuddy-mysql-1	28.96%	991.2MiB / 13.63GiB
1788373330	2026-09-02T18:22:10Z	citybuddy-bench-k6	2.61%	95.66MiB / 13.63GiB
1788373330	2026-09-02T18:22:10Z	citybuddy-bench-agent	32.11%	61.27MiB / 13.63GiB
1788373330	2026-09-02T18:22:10Z	citybuddy-bench-model	1.87%	38.34MiB / 13.63GiB
1788373330	2026-09-02T18:22:10Z	citybuddy-bench-auth	9.10%	248.5MiB / 13.63GiB
1788373330	2026-09-02T18:22:10Z	citybuddy-bench-commerce	9.12%	440.5MiB / 13.63GiB
1788373330	2026-09-02T18:22:10Z	citybuddy-bench-elasticsearch	0.34%	983.7MiB / 13.63GiB
1788373330	2026-09-02T18:22:10Z	citybuddy-mysql-1	29.99%	991.5MiB / 13.63GiB
1788373332	2026-09-02T18:22:12Z	citybuddy-bench-k6	2.36%	95.67MiB / 13.63GiB
1788373332	2026-09-02T18:22:12Z	citybuddy-bench-agent	25.72%	61.43MiB / 13.63GiB
1788373332	2026-09-02T18:22:12Z	citybuddy-bench-model	1.57%	38.34MiB / 13.63GiB
1788373332	2026-09-02T18:22:12Z	citybuddy-bench-auth	6.50%	248.5MiB / 13.63GiB
1788373332	2026-09-02T18:22:12Z	citybuddy-bench-commerce	7.69%	440.5MiB / 13.63GiB
1788373332	2026-09-02T18:22:12Z	citybuddy-bench-elasticsearch	0.32%	983.7MiB / 13.63GiB
1788373332	2026-09-02T18:22:12Z	citybuddy-mysql-1	24.52%	991.2MiB / 13.63GiB
1788373334	2026-09-02T18:22:14Z	citybuddy-bench-k6	2.56%	95.69MiB / 13.63GiB
1788373334	2026-09-02T18:22:14Z	citybuddy-bench-agent	27.19%	61.66MiB / 13.63GiB
1788373334	2026-09-02T18:22:14Z	citybuddy-bench-model	1.67%	38.34MiB / 13.63GiB
1788373334	2026-09-02T18:22:14Z	citybuddy-bench-auth	8.85%	248.5MiB / 13.63GiB
1788373334	2026-09-02T18:22:14Z	citybuddy-bench-commerce	7.51%	440.5MiB / 13.63GiB
1788373334	2026-09-02T18:22:14Z	citybuddy-bench-elasticsearch	0.37%	983.7MiB / 13.63GiB
1788373334	2026-09-02T18:22:14Z	citybuddy-mysql-1	25.68%	991.5MiB / 13.63GiB
1788373336	2026-09-02T18:22:16Z	citybuddy-bench-k6	2.85%	95.7MiB / 13.63GiB
1788373336	2026-09-02T18:22:16Z	citybuddy-bench-agent	36.05%	61.85MiB / 13.63GiB
1788373336	2026-09-02T18:22:16Z	citybuddy-bench-model	1.97%	38.34MiB / 13.63GiB
1788373336	2026-09-02T18:22:16Z	citybuddy-bench-auth	15.21%	248.6MiB / 13.63GiB
1788373336	2026-09-02T18:22:16Z	citybuddy-bench-commerce	10.12%	450.2MiB / 13.63GiB
1788373336	2026-09-02T18:22:16Z	citybuddy-bench-elasticsearch	0.33%	983.7MiB / 13.63GiB
1788373336	2026-09-02T18:22:16Z	citybuddy-mysql-1	33.68%	991.3MiB / 13.63GiB
1788373338	2026-09-02T18:22:18Z	citybuddy-bench-k6	2.31%	95.7MiB / 13.63GiB
1788373338	2026-09-02T18:22:18Z	citybuddy-bench-agent	26.53%	62.34MiB / 13.63GiB
1788373338	2026-09-02T18:22:18Z	citybuddy-bench-model	1.70%	38.34MiB / 13.63GiB
1788373338	2026-09-02T18:22:18Z	citybuddy-bench-auth	9.34%	248.6MiB / 13.63GiB
1788373338	2026-09-02T18:22:18Z	citybuddy-bench-commerce	8.46%	450.3MiB / 13.63GiB
1788373338	2026-09-02T18:22:18Z	citybuddy-bench-elasticsearch	0.31%	983.7MiB / 13.63GiB
1788373338	2026-09-02T18:22:18Z	citybuddy-mysql-1	24.72%	991.4MiB / 13.63GiB
1788373340	2026-09-02T18:22:20Z	citybuddy-bench-k6	2.36%	95.72MiB / 13.63GiB
1788373340	2026-09-02T18:22:20Z	citybuddy-bench-agent	27.13%	62.29MiB / 13.63GiB
1788373340	2026-09-02T18:22:20Z	citybuddy-bench-model	1.61%	38.34MiB / 13.63GiB
1788373340	2026-09-02T18:22:20Z	citybuddy-bench-auth	7.93%	248.7MiB / 13.63GiB
1788373340	2026-09-02T18:22:20Z	citybuddy-bench-commerce	7.58%	450.3MiB / 13.63GiB
1788373340	2026-09-02T18:22:20Z	citybuddy-bench-elasticsearch	0.33%	983.7MiB / 13.63GiB
1788373340	2026-09-02T18:22:20Z	citybuddy-mysql-1	25.32%	991.7MiB / 13.63GiB
1788373342	2026-09-02T18:22:22Z	citybuddy-bench-k6	4.73%	100.2MiB / 13.63GiB
1788373342	2026-09-02T18:22:22Z	citybuddy-bench-agent	33.66%	62.5MiB / 13.63GiB
1788373342	2026-09-02T18:22:22Z	citybuddy-bench-model	2.02%	38.34MiB / 13.63GiB
1788373342	2026-09-02T18:22:22Z	citybuddy-bench-auth	18.72%	249.4MiB / 13.63GiB
1788373342	2026-09-02T18:22:22Z	citybuddy-bench-commerce	10.54%	450.3MiB / 13.63GiB
1788373342	2026-09-02T18:22:22Z	citybuddy-bench-elasticsearch	0.31%	983.7MiB / 13.63GiB
1788373342	2026-09-02T18:22:22Z	citybuddy-mysql-1	30.92%	992.1MiB / 13.63GiB
1788373344	2026-09-02T18:22:24Z	citybuddy-bench-k6	2.50%	100.2MiB / 13.63GiB
1788373344	2026-09-02T18:22:24Z	citybuddy-bench-agent	25.74%	62.66MiB / 13.63GiB
1788373344	2026-09-02T18:22:24Z	citybuddy-bench-model	1.63%	38.34MiB / 13.63GiB
1788373344	2026-09-02T18:22:24Z	citybuddy-bench-auth	6.40%	249.4MiB / 13.63GiB
1788373344	2026-09-02T18:22:24Z	citybuddy-bench-commerce	7.65%	450.3MiB / 13.63GiB
1788373344	2026-09-02T18:22:24Z	citybuddy-bench-elasticsearch	0.52%	983.8MiB / 13.63GiB
1788373344	2026-09-02T18:22:24Z	citybuddy-mysql-1	24.60%	992.5MiB / 13.63GiB
1788373346	2026-09-02T18:22:26Z	citybuddy-bench-k6	2.39%	100.2MiB / 13.63GiB
1788373346	2026-09-02T18:22:26Z	citybuddy-bench-agent	26.66%	62.86MiB / 13.63GiB
1788373346	2026-09-02T18:22:26Z	citybuddy-bench-model	1.68%	38.34MiB / 13.63GiB
1788373346	2026-09-02T18:22:26Z	citybuddy-bench-auth	7.06%	249.4MiB / 13.63GiB
1788373346	2026-09-02T18:22:26Z	citybuddy-bench-commerce	7.76%	450.4MiB / 13.63GiB
1788373346	2026-09-02T18:22:26Z	citybuddy-bench-elasticsearch	0.32%	983.8MiB / 13.63GiB
1788373346	2026-09-02T18:22:26Z	citybuddy-mysql-1	25.04%	992.8MiB / 13.63GiB
1788373348	2026-09-02T18:22:28Z	citybuddy-bench-k6	0.34%	100.2MiB / 13.63GiB
1788373348	2026-09-02T18:22:28Z	citybuddy-bench-agent	0.18%	62.8MiB / 13.63GiB
1788373348	2026-09-02T18:22:28Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788373348	2026-09-02T18:22:28Z	citybuddy-bench-auth	0.50%	249.5MiB / 13.63GiB
1788373348	2026-09-02T18:22:28Z	citybuddy-bench-commerce	0.19%	450.3MiB / 13.63GiB
1788373348	2026-09-02T18:22:28Z	citybuddy-bench-elasticsearch	0.51%	983.8MiB / 13.63GiB
1788373348	2026-09-02T18:22:28Z	citybuddy-mysql-1	2.75%	992.5MiB / 13.63GiB
1788373350	2026-09-02T18:22:30Z	citybuddy-bench-k6	1.11%	100MiB / 13.63GiB
1788373350	2026-09-02T18:22:30Z	citybuddy-bench-agent	1.16%	62.6MiB / 13.63GiB
1788373350	2026-09-02T18:22:30Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788373350	2026-09-02T18:22:30Z	citybuddy-bench-auth	0.10%	249.4MiB / 13.63GiB
1788373350	2026-09-02T18:22:30Z	citybuddy-bench-commerce	0.17%	450.3MiB / 13.63GiB
1788373350	2026-09-02T18:22:30Z	citybuddy-bench-elasticsearch	0.68%	983.8MiB / 13.63GiB
1788373350	2026-09-02T18:22:30Z	citybuddy-mysql-1	2.41%	992.5MiB / 13.63GiB
1788373352	2026-09-02T18:22:32Z	citybuddy-bench-k6	0.39%	99.79MiB / 13.63GiB
1788373352	2026-09-02T18:22:32Z	citybuddy-bench-agent	0.28%	62.38MiB / 13.63GiB
1788373352	2026-09-02T18:22:32Z	citybuddy-bench-model	0.23%	38.34MiB / 13.63GiB
1788373352	2026-09-02T18:22:32Z	citybuddy-bench-auth	0.16%	249.4MiB / 13.63GiB
1788373352	2026-09-02T18:22:32Z	citybuddy-bench-commerce	0.19%	450.3MiB / 13.63GiB
1788373352	2026-09-02T18:22:32Z	citybuddy-bench-elasticsearch	0.59%	983.8MiB / 13.63GiB
1788373352	2026-09-02T18:22:32Z	citybuddy-mysql-1	2.29%	992.5MiB / 13.63GiB
1788373354	2026-09-02T18:22:34Z	citybuddy-bench-k6	0.35%	99.79MiB / 13.63GiB
1788373354	2026-09-02T18:22:34Z	citybuddy-bench-agent	0.16%	62.38MiB / 13.63GiB
1788373354	2026-09-02T18:22:34Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788373354	2026-09-02T18:22:34Z	citybuddy-bench-auth	0.12%	249.5MiB / 13.63GiB
1788373354	2026-09-02T18:22:34Z	citybuddy-bench-commerce	0.70%	450.3MiB / 13.63GiB
1788373354	2026-09-02T18:22:34Z	citybuddy-bench-elasticsearch	0.64%	983.8MiB / 13.63GiB
1788373354	2026-09-02T18:22:34Z	citybuddy-mysql-1	2.93%	992.5MiB / 13.63GiB
1788373356	2026-09-02T18:22:36Z	citybuddy-bench-k6	0.23%	99.79MiB / 13.63GiB
1788373356	2026-09-02T18:22:36Z	citybuddy-bench-agent	0.11%	62.37MiB / 13.63GiB
1788373356	2026-09-02T18:22:36Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788373356	2026-09-02T18:22:36Z	citybuddy-bench-auth	0.08%	249.5MiB / 13.63GiB
1788373356	2026-09-02T18:22:36Z	citybuddy-bench-commerce	0.69%	450.3MiB / 13.63GiB
1788373356	2026-09-02T18:22:36Z	citybuddy-bench-elasticsearch	0.36%	983.8MiB / 13.63GiB
1788373356	2026-09-02T18:22:36Z	citybuddy-mysql-1	1.74%	992.5MiB / 13.63GiB
1788373358	2026-09-02T18:22:38Z	citybuddy-bench-k6	0.34%	99.79MiB / 13.63GiB
1788373358	2026-09-02T18:22:38Z	citybuddy-bench-agent	0.18%	62.37MiB / 13.63GiB
1788373358	2026-09-02T18:22:38Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788373358	2026-09-02T18:22:38Z	citybuddy-bench-auth	0.20%	249.5MiB / 13.63GiB
1788373358	2026-09-02T18:22:38Z	citybuddy-bench-commerce	0.19%	450.3MiB / 13.63GiB
1788373358	2026-09-02T18:22:38Z	citybuddy-bench-elasticsearch	0.55%	983.8MiB / 13.63GiB
1788373358	2026-09-02T18:22:38Z	citybuddy-mysql-1	2.39%	992.7MiB / 13.63GiB
1788373360	2026-09-02T18:22:40Z	citybuddy-bench-k6	0.34%	99.79MiB / 13.63GiB
1788373360	2026-09-02T18:22:40Z	citybuddy-bench-agent	0.19%	62.37MiB / 13.63GiB
1788373360	2026-09-02T18:22:40Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788373360	2026-09-02T18:22:40Z	citybuddy-bench-auth	0.12%	249.5MiB / 13.63GiB
1788373360	2026-09-02T18:22:40Z	citybuddy-bench-commerce	0.34%	450.3MiB / 13.63GiB
1788373360	2026-09-02T18:22:40Z	citybuddy-bench-elasticsearch	0.62%	983.8MiB / 13.63GiB
1788373360	2026-09-02T18:22:40Z	citybuddy-mysql-1	2.38%	992.5MiB / 13.63GiB
1788373362	2026-09-02T18:22:42Z	citybuddy-bench-k6	0.20%	99.79MiB / 13.63GiB
1788373362	2026-09-02T18:22:42Z	citybuddy-bench-agent	0.10%	62.37MiB / 13.63GiB
1788373362	2026-09-02T18:22:42Z	citybuddy-bench-model	0.09%	38.34MiB / 13.63GiB
1788373362	2026-09-02T18:22:42Z	citybuddy-bench-auth	0.06%	249.5MiB / 13.63GiB
1788373362	2026-09-02T18:22:42Z	citybuddy-bench-commerce	0.13%	450.3MiB / 13.63GiB
1788373362	2026-09-02T18:22:42Z	citybuddy-bench-elasticsearch	0.32%	983.9MiB / 13.63GiB
1788373362	2026-09-02T18:22:42Z	citybuddy-mysql-1	2.28%	992.5MiB / 13.63GiB
1788373364	2026-09-02T18:22:44Z	citybuddy-bench-k6	0.33%	99.79MiB / 13.63GiB
1788373364	2026-09-02T18:22:44Z	citybuddy-bench-agent	0.19%	62.37MiB / 13.63GiB
1788373364	2026-09-02T18:22:44Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788373364	2026-09-02T18:22:44Z	citybuddy-bench-auth	0.11%	249.5MiB / 13.63GiB
1788373364	2026-09-02T18:22:44Z	citybuddy-bench-commerce	0.28%	450.3MiB / 13.63GiB
1788373364	2026-09-02T18:22:44Z	citybuddy-bench-elasticsearch	0.67%	983.9MiB / 13.63GiB
1788373364	2026-09-02T18:22:44Z	citybuddy-mysql-1	2.97%	992.5MiB / 13.63GiB
1788373366	2026-09-02T18:22:46Z	citybuddy-bench-k6	0.33%	99.79MiB / 13.63GiB
1788373366	2026-09-02T18:22:46Z	citybuddy-bench-agent	0.19%	62.37MiB / 13.63GiB
1788373366	2026-09-02T18:22:46Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788373366	2026-09-02T18:22:46Z	citybuddy-bench-auth	0.19%	249.5MiB / 13.63GiB
1788373366	2026-09-02T18:22:46Z	citybuddy-bench-commerce	2.23%	450.4MiB / 13.63GiB
1788373366	2026-09-02T18:22:46Z	citybuddy-bench-elasticsearch	0.54%	983.9MiB / 13.63GiB
1788373366	2026-09-02T18:22:46Z	citybuddy-mysql-1	2.42%	992.5MiB / 13.63GiB
1788373368	2026-09-02T18:22:48Z	citybuddy-bench-k6	0.21%	99.79MiB / 13.63GiB
1788373368	2026-09-02T18:22:48Z	citybuddy-bench-agent	0.10%	62.37MiB / 13.63GiB
1788373368	2026-09-02T18:22:48Z	citybuddy-bench-model	0.10%	38.34MiB / 13.63GiB
1788373368	2026-09-02T18:22:48Z	citybuddy-bench-auth	0.10%	249.5MiB / 13.63GiB
1788373368	2026-09-02T18:22:48Z	citybuddy-bench-commerce	0.12%	450.4MiB / 13.63GiB
1788373368	2026-09-02T18:22:48Z	citybuddy-bench-elasticsearch	0.33%	983.9MiB / 13.63GiB
1788373368	2026-09-02T18:22:48Z	citybuddy-mysql-1	2.18%	992.5MiB / 13.63GiB
1788373370	2026-09-02T18:22:50Z	citybuddy-bench-k6	0.35%	99.79MiB / 13.63GiB
1788373370	2026-09-02T18:22:50Z	citybuddy-bench-agent	0.21%	62.37MiB / 13.63GiB
1788373370	2026-09-02T18:22:50Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788373370	2026-09-02T18:22:50Z	citybuddy-bench-auth	0.22%	249.5MiB / 13.63GiB
1788373370	2026-09-02T18:22:50Z	citybuddy-bench-commerce	0.19%	450.4MiB / 13.63GiB
1788373370	2026-09-02T18:22:50Z	citybuddy-bench-elasticsearch	1.08%	983.9MiB / 13.63GiB
1788373370	2026-09-02T18:22:50Z	citybuddy-mysql-1	2.37%	992.5MiB / 13.63GiB
1788373372	2026-09-02T18:22:52Z	citybuddy-bench-k6	0.32%	99.79MiB / 13.63GiB
1788373372	2026-09-02T18:22:52Z	citybuddy-bench-agent	0.18%	62.37MiB / 13.63GiB
1788373372	2026-09-02T18:22:52Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788373372	2026-09-02T18:22:52Z	citybuddy-bench-auth	0.18%	249.5MiB / 13.63GiB
1788373372	2026-09-02T18:22:52Z	citybuddy-bench-commerce	0.20%	450.4MiB / 13.63GiB
1788373372	2026-09-02T18:22:52Z	citybuddy-bench-elasticsearch	0.58%	983.9MiB / 13.63GiB
1788373372	2026-09-02T18:22:52Z	citybuddy-mysql-1	2.48%	992.5MiB / 13.63GiB
1788373374	2026-09-02T18:22:54Z	citybuddy-bench-k6	0.26%	99.79MiB / 13.63GiB
1788373374	2026-09-02T18:22:54Z	citybuddy-bench-agent	0.17%	62.37MiB / 13.63GiB
1788373374	2026-09-02T18:22:54Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788373374	2026-09-02T18:22:54Z	citybuddy-bench-auth	0.17%	249.5MiB / 13.63GiB
1788373374	2026-09-02T18:22:54Z	citybuddy-bench-commerce	0.28%	450.4MiB / 13.63GiB
1788373374	2026-09-02T18:22:54Z	citybuddy-bench-elasticsearch	0.61%	983.9MiB / 13.63GiB
1788373374	2026-09-02T18:22:54Z	citybuddy-mysql-1	2.84%	992.5MiB / 13.63GiB
1788373376	2026-09-02T18:22:56Z	citybuddy-bench-k6	0.29%	99.79MiB / 13.63GiB
1788373376	2026-09-02T18:22:56Z	citybuddy-bench-agent	0.18%	62.37MiB / 13.63GiB
1788373376	2026-09-02T18:22:56Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788373376	2026-09-02T18:22:56Z	citybuddy-bench-auth	0.20%	249.5MiB / 13.63GiB
1788373376	2026-09-02T18:22:56Z	citybuddy-bench-commerce	1.61%	450.4MiB / 13.63GiB
1788373376	2026-09-02T18:22:56Z	citybuddy-bench-elasticsearch	0.50%	983.9MiB / 13.63GiB
1788373376	2026-09-02T18:22:56Z	citybuddy-mysql-1	2.48%	992.5MiB / 13.63GiB
1788373378	2026-09-02T18:22:58Z	citybuddy-bench-k6	0.42%	99.79MiB / 13.63GiB
1788373378	2026-09-02T18:22:58Z	citybuddy-bench-agent	0.24%	62.37MiB / 13.63GiB
1788373378	2026-09-02T18:22:58Z	citybuddy-bench-model	0.24%	38.34MiB / 13.63GiB
1788373378	2026-09-02T18:22:58Z	citybuddy-bench-auth	0.33%	249.5MiB / 13.63GiB
1788373378	2026-09-02T18:22:58Z	citybuddy-bench-commerce	0.30%	450.4MiB / 13.63GiB
1788373378	2026-09-02T18:22:58Z	citybuddy-bench-elasticsearch	0.53%	983.9MiB / 13.63GiB
