citybuddy_commit=a4056f708aa83aa73346373bb9f4e463ae819635
sut_commit=a4056f708aa83aa73346373bb9f4e463ae819635
benchmark_harness_commit=a4056f708aa83aa73346373bb9f4e463ae819635
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788374950	2026-09-02T18:49:10Z	citybuddy-bench-auth	0.19%	245.1MiB / 13.63GiB
1788374950	2026-09-02T18:49:10Z	citybuddy-bench-commerce	0.94%	409MiB / 13.63GiB
1788374950	2026-09-02T18:49:10Z	citybuddy-bench-elasticsearch	0.46%	998.2MiB / 13.63GiB
1788374950	2026-09-02T18:49:10Z	citybuddy-mysql-1	2.60%	1.007GiB / 13.63GiB
1788374952	2026-09-02T18:49:12Z	citybuddy-bench-k6	0.35%	65.31MiB / 13.63GiB
1788374952	2026-09-02T18:49:12Z	citybuddy-bench-agent	0.15%	58.91MiB / 13.63GiB
1788374952	2026-09-02T18:49:12Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788374952	2026-09-02T18:49:12Z	citybuddy-bench-auth	0.11%	245.1MiB / 13.63GiB
1788374952	2026-09-02T18:49:12Z	citybuddy-bench-commerce	0.25%	409MiB / 13.63GiB
1788374952	2026-09-02T18:49:12Z	citybuddy-bench-elasticsearch	0.38%	998.2MiB / 13.63GiB
1788374952	2026-09-02T18:49:12Z	citybuddy-mysql-1	2.43%	1.007GiB / 13.63GiB
1788374954	2026-09-02T18:49:14Z	citybuddy-bench-k6	0.30%	65.31MiB / 13.63GiB
1788374954	2026-09-02T18:49:14Z	citybuddy-bench-agent	0.12%	58.91MiB / 13.63GiB
1788374954	2026-09-02T18:49:14Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788374954	2026-09-02T18:49:14Z	citybuddy-bench-auth	0.11%	245.1MiB / 13.63GiB
1788374954	2026-09-02T18:49:14Z	citybuddy-bench-commerce	0.15%	409MiB / 13.63GiB
1788374954	2026-09-02T18:49:14Z	citybuddy-bench-elasticsearch	2.00%	998.4MiB / 13.63GiB
1788374954	2026-09-02T18:49:14Z	citybuddy-mysql-1	1.87%	1.007GiB / 13.63GiB
1788374956	2026-09-02T18:49:16Z	citybuddy-bench-k6	0.44%	65.31MiB / 13.63GiB
1788374956	2026-09-02T18:49:16Z	citybuddy-bench-agent	0.15%	58.91MiB / 13.63GiB
1788374956	2026-09-02T18:49:16Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788374956	2026-09-02T18:49:16Z	citybuddy-bench-auth	0.45%	245.1MiB / 13.63GiB
1788374956	2026-09-02T18:49:16Z	citybuddy-bench-commerce	0.19%	409MiB / 13.63GiB
1788374956	2026-09-02T18:49:16Z	citybuddy-bench-elasticsearch	0.45%	998.4MiB / 13.63GiB
1788374956	2026-09-02T18:49:16Z	citybuddy-mysql-1	2.95%	1.007GiB / 13.63GiB
1788374958	2026-09-02T18:49:18Z	citybuddy-bench-k6	0.48%	65.31MiB / 13.63GiB
1788374958	2026-09-02T18:49:18Z	citybuddy-bench-agent	0.16%	58.84MiB / 13.63GiB
1788374958	2026-09-02T18:49:18Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788374958	2026-09-02T18:49:18Z	citybuddy-bench-auth	0.13%	245.1MiB / 13.63GiB
1788374958	2026-09-02T18:49:18Z	citybuddy-bench-commerce	0.68%	409MiB / 13.63GiB
1788374958	2026-09-02T18:49:18Z	citybuddy-bench-elasticsearch	0.49%	998.6MiB / 13.63GiB
1788374958	2026-09-02T18:49:18Z	citybuddy-mysql-1	2.59%	1.007GiB / 13.63GiB
1788374960	2026-09-02T18:49:20Z	citybuddy-bench-k6	0.32%	65.31MiB / 13.63GiB
1788374960	2026-09-02T18:49:20Z	citybuddy-bench-agent	0.13%	58.84MiB / 13.63GiB
1788374960	2026-09-02T18:49:20Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788374960	2026-09-02T18:49:20Z	citybuddy-bench-auth	0.09%	245.1MiB / 13.63GiB
1788374960	2026-09-02T18:49:20Z	citybuddy-bench-commerce	0.22%	409.1MiB / 13.63GiB
1788374960	2026-09-02T18:49:20Z	citybuddy-bench-elasticsearch	0.31%	998.6MiB / 13.63GiB
1788374960	2026-09-02T18:49:20Z	citybuddy-mysql-1	1.70%	1.011GiB / 13.63GiB
1788374962	2026-09-02T18:49:22Z	citybuddy-bench-k6	0.35%	65.31MiB / 13.63GiB
1788374962	2026-09-02T18:49:22Z	citybuddy-bench-agent	0.15%	58.76MiB / 13.63GiB
1788374962	2026-09-02T18:49:22Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788374962	2026-09-02T18:49:22Z	citybuddy-bench-auth	0.16%	245.1MiB / 13.63GiB
1788374962	2026-09-02T18:49:22Z	citybuddy-bench-commerce	0.19%	409.1MiB / 13.63GiB
1788374962	2026-09-02T18:49:22Z	citybuddy-bench-elasticsearch	0.42%	998.6MiB / 13.63GiB
1788374962	2026-09-02T18:49:22Z	citybuddy-mysql-1	2.61%	1.011GiB / 13.63GiB
1788374964	2026-09-02T18:49:24Z	citybuddy-bench-k6	0.44%	65.31MiB / 13.63GiB
1788374964	2026-09-02T18:49:24Z	citybuddy-bench-agent	0.17%	58.76MiB / 13.63GiB
1788374964	2026-09-02T18:49:24Z	citybuddy-bench-model	0.20%	38.34MiB / 13.63GiB
1788374964	2026-09-02T18:49:24Z	citybuddy-bench-auth	0.16%	245.1MiB / 13.63GiB
1788374964	2026-09-02T18:49:24Z	citybuddy-bench-commerce	0.24%	409.1MiB / 13.63GiB
1788374964	2026-09-02T18:49:24Z	citybuddy-bench-elasticsearch	0.49%	998.6MiB / 13.63GiB
1788374964	2026-09-02T18:49:24Z	citybuddy-mysql-1	2.63%	1.011GiB / 13.63GiB
1788374966	2026-09-02T18:49:26Z	citybuddy-bench-k6	0.36%	65.31MiB / 13.63GiB
1788374966	2026-09-02T18:49:26Z	citybuddy-bench-agent	0.15%	58.66MiB / 13.63GiB
1788374966	2026-09-02T18:49:26Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788374966	2026-09-02T18:49:26Z	citybuddy-bench-auth	0.18%	245.1MiB / 13.63GiB
1788374966	2026-09-02T18:49:26Z	citybuddy-bench-commerce	0.15%	409.1MiB / 13.63GiB
1788374966	2026-09-02T18:49:26Z	citybuddy-bench-elasticsearch	0.37%	998.6MiB / 13.63GiB
1788374966	2026-09-02T18:49:26Z	citybuddy-mysql-1	2.08%	1.011GiB / 13.63GiB
1788374968	2026-09-02T18:49:28Z	citybuddy-bench-k6	0.35%	65.31MiB / 13.63GiB
1788374968	2026-09-02T18:49:28Z	citybuddy-bench-agent	0.13%	58.66MiB / 13.63GiB
1788374968	2026-09-02T18:49:28Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788374968	2026-09-02T18:49:28Z	citybuddy-bench-auth	0.09%	245.1MiB / 13.63GiB
1788374968	2026-09-02T18:49:28Z	citybuddy-bench-commerce	1.00%	409.1MiB / 13.63GiB
1788374968	2026-09-02T18:49:28Z	citybuddy-bench-elasticsearch	0.40%	998.6MiB / 13.63GiB
1788374968	2026-09-02T18:49:28Z	citybuddy-mysql-1	1.89%	1.011GiB / 13.63GiB
1788374970	2026-09-02T18:49:30Z	citybuddy-bench-k6	0.40%	65.31MiB / 13.63GiB
1788374970	2026-09-02T18:49:30Z	citybuddy-bench-agent	0.19%	58.56MiB / 13.63GiB
1788374970	2026-09-02T18:49:30Z	citybuddy-bench-model	0.22%	38.34MiB / 13.63GiB
1788374970	2026-09-02T18:49:30Z	citybuddy-bench-auth	0.21%	245.1MiB / 13.63GiB
1788374970	2026-09-02T18:49:30Z	citybuddy-bench-commerce	0.24%	409.1MiB / 13.63GiB
1788374970	2026-09-02T18:49:30Z	citybuddy-bench-elasticsearch	0.66%	998.6MiB / 13.63GiB
1788374970	2026-09-02T18:49:30Z	citybuddy-mysql-1	2.65%	1.023GiB / 13.63GiB
1788374972	2026-09-02T18:49:32Z	citybuddy-bench-k6	0.31%	65.32MiB / 13.63GiB
1788374972	2026-09-02T18:49:32Z	citybuddy-bench-agent	0.13%	58.56MiB / 13.63GiB
1788374972	2026-09-02T18:49:32Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788374972	2026-09-02T18:49:32Z	citybuddy-bench-auth	0.09%	245.1MiB / 13.63GiB
1788374972	2026-09-02T18:49:32Z	citybuddy-bench-commerce	0.15%	409.1MiB / 13.63GiB
1788374972	2026-09-02T18:49:32Z	citybuddy-bench-elasticsearch	0.43%	998.6MiB / 13.63GiB
1788374972	2026-09-02T18:49:32Z	citybuddy-mysql-1	2.10%	1.023GiB / 13.63GiB
1788374974	2026-09-02T18:49:34Z	citybuddy-bench-k6	0.33%	65.31MiB / 13.63GiB
1788374974	2026-09-02T18:49:34Z	citybuddy-bench-agent	0.13%	58.47MiB / 13.63GiB
1788374974	2026-09-02T18:49:34Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788374974	2026-09-02T18:49:34Z	citybuddy-bench-auth	0.11%	245.1MiB / 13.63GiB
1788374974	2026-09-02T18:49:34Z	citybuddy-bench-commerce	0.16%	409.1MiB / 13.63GiB
1788374974	2026-09-02T18:49:34Z	citybuddy-bench-elasticsearch	0.44%	998.6MiB / 13.63GiB
1788374974	2026-09-02T18:49:34Z	citybuddy-mysql-1	2.38%	1.023GiB / 13.63GiB
1788374976	2026-09-02T18:49:36Z	citybuddy-bench-k6	0.47%	65.31MiB / 13.63GiB
1788374976	2026-09-02T18:49:36Z	citybuddy-bench-agent	0.19%	58.47MiB / 13.63GiB
1788374976	2026-09-02T18:49:36Z	citybuddy-bench-model	0.24%	38.34MiB / 13.63GiB
1788374976	2026-09-02T18:49:36Z	citybuddy-bench-auth	0.35%	245.1MiB / 13.63GiB
1788374976	2026-09-02T18:49:36Z	citybuddy-bench-commerce	0.29%	409.1MiB / 13.63GiB
1788374976	2026-09-02T18:49:36Z	citybuddy-bench-elasticsearch	0.51%	998.6MiB / 13.63GiB
1788374976	2026-09-02T18:49:36Z	citybuddy-mysql-1	2.44%	1.023GiB / 13.63GiB
1788374978	2026-09-02T18:49:38Z	citybuddy-bench-k6	0.31%	65.31MiB / 13.63GiB
1788374978	2026-09-02T18:49:38Z	citybuddy-bench-agent	0.14%	58.37MiB / 13.63GiB
1788374978	2026-09-02T18:49:38Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788374978	2026-09-02T18:49:38Z	citybuddy-bench-auth	0.13%	245.1MiB / 13.63GiB
1788374978	2026-09-02T18:49:38Z	citybuddy-bench-commerce	0.34%	409.1MiB / 13.63GiB
1788374978	2026-09-02T18:49:38Z	citybuddy-bench-elasticsearch	0.37%	998.6MiB / 13.63GiB
1788374978	2026-09-02T18:49:38Z	citybuddy-mysql-1	1.80%	1.023GiB / 13.63GiB
1788374980	2026-09-02T18:49:40Z	citybuddy-bench-k6	1.54%	65.44MiB / 13.63GiB
1788374980	2026-09-02T18:49:40Z	citybuddy-bench-agent	11.61%	58.51MiB / 13.63GiB
1788374980	2026-09-02T18:49:40Z	citybuddy-bench-model	0.71%	38.35MiB / 13.63GiB
1788374980	2026-09-02T18:49:40Z	citybuddy-bench-auth	3.19%	245.1MiB / 13.63GiB
1788374980	2026-09-02T18:49:40Z	citybuddy-bench-commerce	3.12%	409.2MiB / 13.63GiB
1788374980	2026-09-02T18:49:40Z	citybuddy-bench-elasticsearch	0.30%	998.6MiB / 13.63GiB
1788374980	2026-09-02T18:49:40Z	citybuddy-mysql-1	12.69%	1.027GiB / 13.63GiB
1788374982	2026-09-02T18:49:42Z	citybuddy-bench-k6	1.27%	66.2MiB / 13.63GiB
1788374982	2026-09-02T18:49:42Z	citybuddy-bench-agent	11.40%	58.55MiB / 13.63GiB
1788374982	2026-09-02T18:49:42Z	citybuddy-bench-model	0.79%	38.35MiB / 13.63GiB
1788374982	2026-09-02T18:49:42Z	citybuddy-bench-auth	3.08%	245.1MiB / 13.63GiB
1788374982	2026-09-02T18:49:42Z	citybuddy-bench-commerce	3.03%	409.2MiB / 13.63GiB
1788374982	2026-09-02T18:49:42Z	citybuddy-bench-elasticsearch	0.38%	998.6MiB / 13.63GiB
1788374982	2026-09-02T18:49:42Z	citybuddy-mysql-1	12.65%	1.026GiB / 13.63GiB
1788374984	2026-09-02T18:49:44Z	citybuddy-bench-k6	1.22%	66.36MiB / 13.63GiB
1788374984	2026-09-02T18:49:44Z	citybuddy-bench-agent	12.07%	58.65MiB / 13.63GiB
1788374984	2026-09-02T18:49:44Z	citybuddy-bench-model	0.80%	38.35MiB / 13.63GiB
1788374984	2026-09-02T18:49:44Z	citybuddy-bench-auth	4.68%	245.2MiB / 13.63GiB
1788374984	2026-09-02T18:49:44Z	citybuddy-bench-commerce	6.66%	409.3MiB / 13.63GiB
1788374984	2026-09-02T18:49:44Z	citybuddy-bench-elasticsearch	0.52%	998.6MiB / 13.63GiB
1788374984	2026-09-02T18:49:44Z	citybuddy-mysql-1	13.54%	1.026GiB / 13.63GiB
1788374986	2026-09-02T18:49:46Z	citybuddy-bench-k6	1.16%	66.37MiB / 13.63GiB
1788374986	2026-09-02T18:49:46Z	citybuddy-bench-agent	11.77%	59.13MiB / 13.63GiB
1788374986	2026-09-02T18:49:46Z	citybuddy-bench-model	0.75%	38.35MiB / 13.63GiB
1788374986	2026-09-02T18:49:46Z	citybuddy-bench-auth	2.92%	245.2MiB / 13.63GiB
1788374986	2026-09-02T18:49:46Z	citybuddy-bench-commerce	3.08%	409.3MiB / 13.63GiB
1788374986	2026-09-02T18:49:46Z	citybuddy-bench-elasticsearch	0.25%	998.6MiB / 13.63GiB
1788374986	2026-09-02T18:49:46Z	citybuddy-mysql-1	12.92%	1.026GiB / 13.63GiB
1788374988	2026-09-02T18:49:48Z	citybuddy-bench-k6	1.11%	66.37MiB / 13.63GiB
1788374988	2026-09-02T18:49:48Z	citybuddy-bench-agent	10.86%	58.94MiB / 13.63GiB
1788374988	2026-09-02T18:49:48Z	citybuddy-bench-model	0.69%	38.35MiB / 13.63GiB
1788374988	2026-09-02T18:49:48Z	citybuddy-bench-auth	6.17%	245.2MiB / 13.63GiB
1788374988	2026-09-02T18:49:48Z	citybuddy-bench-commerce	2.89%	409.3MiB / 13.63GiB
1788374988	2026-09-02T18:49:48Z	citybuddy-bench-elasticsearch	0.32%	998.6MiB / 13.63GiB
1788374988	2026-09-02T18:49:48Z	citybuddy-mysql-1	12.11%	1.026GiB / 13.63GiB
1788374990	2026-09-02T18:49:50Z	citybuddy-bench-k6	1.13%	66.37MiB / 13.63GiB
1788374990	2026-09-02T18:49:50Z	citybuddy-bench-agent	11.09%	58.75MiB / 13.63GiB
1788374990	2026-09-02T18:49:50Z	citybuddy-bench-model	0.73%	38.35MiB / 13.63GiB
1788374990	2026-09-02T18:49:50Z	citybuddy-bench-auth	3.05%	245.3MiB / 13.63GiB
1788374990	2026-09-02T18:49:50Z	citybuddy-bench-commerce	3.07%	409.3MiB / 13.63GiB
1788374990	2026-09-02T18:49:50Z	citybuddy-bench-elasticsearch	0.31%	998.6MiB / 13.63GiB
1788374990	2026-09-02T18:49:50Z	citybuddy-mysql-1	12.08%	1.026GiB / 13.63GiB
1788374992	2026-09-02T18:49:52Z	citybuddy-bench-k6	1.19%	66.62MiB / 13.63GiB
1788374992	2026-09-02T18:49:52Z	citybuddy-bench-agent	11.98%	58.82MiB / 13.63GiB
1788374992	2026-09-02T18:49:52Z	citybuddy-bench-model	0.75%	38.35MiB / 13.63GiB
1788374992	2026-09-02T18:49:52Z	citybuddy-bench-auth	3.42%	245.3MiB / 13.63GiB
1788374992	2026-09-02T18:49:52Z	citybuddy-bench-commerce	3.09%	409.3MiB / 13.63GiB
1788374992	2026-09-02T18:49:52Z	citybuddy-bench-elasticsearch	0.59%	998.6MiB / 13.63GiB
1788374992	2026-09-02T18:49:52Z	citybuddy-mysql-1	13.44%	1.026GiB / 13.63GiB
1788374994	2026-09-02T18:49:54Z	citybuddy-bench-k6	1.09%	66.38MiB / 13.63GiB
1788374994	2026-09-02T18:49:54Z	citybuddy-bench-agent	11.66%	59.65MiB / 13.63GiB
1788374994	2026-09-02T18:49:54Z	citybuddy-bench-model	0.72%	38.35MiB / 13.63GiB
1788374994	2026-09-02T18:49:54Z	citybuddy-bench-auth	3.14%	245.3MiB / 13.63GiB
1788374994	2026-09-02T18:49:54Z	citybuddy-bench-commerce	2.89%	409.3MiB / 13.63GiB
1788374994	2026-09-02T18:49:54Z	citybuddy-bench-elasticsearch	0.34%	998.6MiB / 13.63GiB
1788374994	2026-09-02T18:49:54Z	citybuddy-mysql-1	12.62%	1.026GiB / 13.63GiB
1788374996	2026-09-02T18:49:56Z	citybuddy-bench-k6	1.19%	66.4MiB / 13.63GiB
1788374996	2026-09-02T18:49:56Z	citybuddy-bench-agent	13.76%	58.97MiB / 13.63GiB
1788374996	2026-09-02T18:49:56Z	citybuddy-bench-model	0.78%	38.35MiB / 13.63GiB
1788374996	2026-09-02T18:49:56Z	citybuddy-bench-auth	3.32%	245.3MiB / 13.63GiB
1788374996	2026-09-02T18:49:56Z	citybuddy-bench-commerce	3.11%	409.3MiB / 13.63GiB
1788374996	2026-09-02T18:49:56Z	citybuddy-bench-elasticsearch	0.29%	998.6MiB / 13.63GiB
1788374996	2026-09-02T18:49:56Z	citybuddy-mysql-1	13.54%	1.027GiB / 13.63GiB
1788374998	2026-09-02T18:49:58Z	citybuddy-bench-k6	1.26%	66.4MiB / 13.63GiB
1788374998	2026-09-02T18:49:58Z	citybuddy-bench-agent	11.53%	59.27MiB / 13.63GiB
1788374998	2026-09-02T18:49:58Z	citybuddy-bench-model	0.74%	38.35MiB / 13.63GiB
1788374998	2026-09-02T18:49:58Z	citybuddy-bench-auth	4.35%	245.4MiB / 13.63GiB
1788374998	2026-09-02T18:49:58Z	citybuddy-bench-commerce	3.44%	409.4MiB / 13.63GiB
1788374998	2026-09-02T18:49:58Z	citybuddy-bench-elasticsearch	0.30%	998.6MiB / 13.63GiB
1788374998	2026-09-02T18:49:58Z	citybuddy-mysql-1	12.96%	1.026GiB / 13.63GiB
1788375000	2026-09-02T18:50:00Z	citybuddy-bench-k6	1.14%	66.41MiB / 13.63GiB
1788375000	2026-09-02T18:50:00Z	citybuddy-bench-agent	11.13%	59.09MiB / 13.63GiB
1788375000	2026-09-02T18:50:00Z	citybuddy-bench-model	0.74%	38.35MiB / 13.63GiB
1788375000	2026-09-02T18:50:00Z	citybuddy-bench-auth	4.92%	245.4MiB / 13.63GiB
1788375000	2026-09-02T18:50:00Z	citybuddy-bench-commerce	3.65%	409.4MiB / 13.63GiB
1788375000	2026-09-02T18:50:00Z	citybuddy-bench-elasticsearch	0.25%	998.6MiB / 13.63GiB
1788375000	2026-09-02T18:50:00Z	citybuddy-mysql-1	12.28%	1.026GiB / 13.63GiB
1788375002	2026-09-02T18:50:02Z	citybuddy-bench-k6	1.16%	66.42MiB / 13.63GiB
1788375002	2026-09-02T18:50:02Z	citybuddy-bench-agent	11.85%	59.39MiB / 13.63GiB
1788375002	2026-09-02T18:50:02Z	citybuddy-bench-model	0.69%	38.35MiB / 13.63GiB
1788375002	2026-09-02T18:50:02Z	citybuddy-bench-auth	2.79%	248.5MiB / 13.63GiB
1788375002	2026-09-02T18:50:02Z	citybuddy-bench-commerce	2.88%	409.4MiB / 13.63GiB
1788375002	2026-09-02T18:50:02Z	citybuddy-bench-elasticsearch	0.33%	998.6MiB / 13.63GiB
1788375002	2026-09-02T18:50:02Z	citybuddy-mysql-1	12.82%	1.026GiB / 13.63GiB
1788375004	2026-09-02T18:50:04Z	citybuddy-bench-k6	1.16%	66.42MiB / 13.63GiB
1788375004	2026-09-02T18:50:04Z	citybuddy-bench-agent	12.13%	59.73MiB / 13.63GiB
1788375004	2026-09-02T18:50:04Z	citybuddy-bench-model	0.75%	38.35MiB / 13.63GiB
1788375004	2026-09-02T18:50:04Z	citybuddy-bench-auth	3.15%	248.5MiB / 13.63GiB
1788375004	2026-09-02T18:50:04Z	citybuddy-bench-commerce	3.07%	409.4MiB / 13.63GiB
1788375004	2026-09-02T18:50:04Z	citybuddy-bench-elasticsearch	0.31%	998.6MiB / 13.63GiB
1788375004	2026-09-02T18:50:04Z	citybuddy-mysql-1	13.33%	1.026GiB / 13.63GiB
1788375006	2026-09-02T18:50:06Z	citybuddy-bench-k6	1.10%	66.42MiB / 13.63GiB
1788375006	2026-09-02T18:50:06Z	citybuddy-bench-agent	11.27%	59.31MiB / 13.63GiB
1788375006	2026-09-02T18:50:06Z	citybuddy-bench-model	0.73%	38.35MiB / 13.63GiB
1788375006	2026-09-02T18:50:06Z	citybuddy-bench-auth	3.86%	248.5MiB / 13.63GiB
1788375006	2026-09-02T18:50:06Z	citybuddy-bench-commerce	2.85%	409.4MiB / 13.63GiB
1788375006	2026-09-02T18:50:06Z	citybuddy-bench-elasticsearch	0.28%	998.6MiB / 13.63GiB
1788375006	2026-09-02T18:50:06Z	citybuddy-mysql-1	13.09%	1.026GiB / 13.63GiB
1788375008	2026-09-02T18:50:08Z	citybuddy-bench-k6	2.23%	66.43MiB / 13.63GiB
1788375008	2026-09-02T18:50:08Z	citybuddy-bench-agent	12.33%	59.85MiB / 13.63GiB
1788375008	2026-09-02T18:50:08Z	citybuddy-bench-model	0.80%	38.35MiB / 13.63GiB
1788375008	2026-09-02T18:50:08Z	citybuddy-bench-auth	2.99%	248.5MiB / 13.63GiB
1788375008	2026-09-02T18:50:08Z	citybuddy-bench-commerce	3.07%	409.4MiB / 13.63GiB
1788375008	2026-09-02T18:50:08Z	citybuddy-bench-elasticsearch	0.27%	998.8MiB / 13.63GiB
1788375008	2026-09-02T18:50:08Z	citybuddy-mysql-1	13.37%	1.026GiB / 13.63GiB
1788375010	2026-09-02T18:50:10Z	citybuddy-bench-k6	0.41%	66.44MiB / 13.63GiB
1788375010	2026-09-02T18:50:10Z	citybuddy-bench-agent	0.17%	59.35MiB / 13.63GiB
1788375010	2026-09-02T18:50:10Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788375010	2026-09-02T18:50:10Z	citybuddy-bench-auth	0.10%	248.5MiB / 13.63GiB
1788375010	2026-09-02T18:50:10Z	citybuddy-bench-commerce	0.16%	409.4MiB / 13.63GiB
1788375010	2026-09-02T18:50:10Z	citybuddy-bench-elasticsearch	0.41%	998.8MiB / 13.63GiB
1788375010	2026-09-02T18:50:10Z	citybuddy-mysql-1	2.11%	1.028GiB / 13.63GiB
1788375012	2026-09-02T18:50:12Z	citybuddy-bench-k6	0.62%	66.36MiB / 13.63GiB
1788375012	2026-09-02T18:50:12Z	citybuddy-bench-agent	0.52%	59.27MiB / 13.63GiB
1788375012	2026-09-02T18:50:12Z	citybuddy-bench-model	0.11%	38.35MiB / 13.63GiB
1788375012	2026-09-02T18:50:12Z	citybuddy-bench-auth	0.09%	248.5MiB / 13.63GiB
1788375012	2026-09-02T18:50:12Z	citybuddy-bench-commerce	0.17%	409.4MiB / 13.63GiB
1788375012	2026-09-02T18:50:12Z	citybuddy-bench-elasticsearch	0.41%	998.8MiB / 13.63GiB
1788375012	2026-09-02T18:50:12Z	citybuddy-mysql-1	2.36%	1.028GiB / 13.63GiB
1788375014	2026-09-02T18:50:14Z	citybuddy-bench-k6	0.52%	66.25MiB / 13.63GiB
1788375014	2026-09-02T18:50:14Z	citybuddy-bench-agent	0.31%	59.18MiB / 13.63GiB
1788375014	2026-09-02T18:50:14Z	citybuddy-bench-model	0.22%	38.34MiB / 13.63GiB
1788375014	2026-09-02T18:50:14Z	citybuddy-bench-auth	0.11%	248.5MiB / 13.63GiB
1788375014	2026-09-02T18:50:14Z	citybuddy-bench-commerce	0.18%	409.4MiB / 13.63GiB
1788375014	2026-09-02T18:50:14Z	citybuddy-bench-elasticsearch	2.11%	998.8MiB / 13.63GiB
1788375014	2026-09-02T18:50:14Z	citybuddy-mysql-1	1.61%	1.029GiB / 13.63GiB
1788375016	2026-09-02T18:50:16Z	citybuddy-bench-k6	0.37%	66.25MiB / 13.63GiB
1788375016	2026-09-02T18:50:16Z	citybuddy-bench-agent	0.14%	59.17MiB / 13.63GiB
1788375016	2026-09-02T18:50:16Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788375016	2026-09-02T18:50:16Z	citybuddy-bench-auth	0.34%	248.5MiB / 13.63GiB
1788375016	2026-09-02T18:50:16Z	citybuddy-bench-commerce	0.16%	409.4MiB / 13.63GiB
1788375016	2026-09-02T18:50:16Z	citybuddy-bench-elasticsearch	1.44%	998.8MiB / 13.63GiB
1788375016	2026-09-02T18:50:16Z	citybuddy-mysql-1	1.25%	1.028GiB / 13.63GiB
1788375018	2026-09-02T18:50:18Z	citybuddy-bench-k6	0.27%	66.25MiB / 13.63GiB
1788375018	2026-09-02T18:50:18Z	citybuddy-bench-agent	0.10%	59.17MiB / 13.63GiB
1788375018	2026-09-02T18:50:18Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788375018	2026-09-02T18:50:18Z	citybuddy-bench-auth	0.09%	248.5MiB / 13.63GiB
1788375018	2026-09-02T18:50:18Z	citybuddy-bench-commerce	0.12%	409.4MiB / 13.63GiB
1788375018	2026-09-02T18:50:18Z	citybuddy-bench-elasticsearch	0.67%	998.8MiB / 13.63GiB
1788375018	2026-09-02T18:50:18Z	citybuddy-mysql-1	0.26%	1.028GiB / 13.63GiB
1788375020	2026-09-02T18:50:20Z	citybuddy-bench-k6	0.42%	66.25MiB / 13.63GiB
1788375020	2026-09-02T18:50:20Z	citybuddy-bench-agent	0.19%	59.17MiB / 13.63GiB
1788375020	2026-09-02T18:50:20Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788375020	2026-09-02T18:50:20Z	citybuddy-bench-auth	0.11%	248.5MiB / 13.63GiB
1788375020	2026-09-02T18:50:20Z	citybuddy-bench-commerce	0.28%	409.5MiB / 13.63GiB
1788375020	2026-09-02T18:50:20Z	citybuddy-bench-elasticsearch	0.52%	998.8MiB / 13.63GiB
1788375020	2026-09-02T18:50:20Z	citybuddy-mysql-1	0.42%	1.03GiB / 13.63GiB
1788375022	2026-09-02T18:50:22Z	citybuddy-bench-k6	0.40%	66.25MiB / 13.63GiB
1788375022	2026-09-02T18:50:22Z	citybuddy-bench-agent	0.14%	59.17MiB / 13.63GiB
1788375022	2026-09-02T18:50:22Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788375022	2026-09-02T18:50:22Z	citybuddy-bench-auth	0.11%	248.5MiB / 13.63GiB
1788375022	2026-09-02T18:50:22Z	citybuddy-bench-commerce	0.42%	409.5MiB / 13.63GiB
1788375022	2026-09-02T18:50:22Z	citybuddy-bench-elasticsearch	0.63%	998.8MiB / 13.63GiB
1788375022	2026-09-02T18:50:22Z	citybuddy-mysql-1	0.42%	1.03GiB / 13.63GiB
1788375024	2026-09-02T18:50:24Z	citybuddy-bench-k6	0.35%	66.25MiB / 13.63GiB
1788375024	2026-09-02T18:50:24Z	citybuddy-bench-agent	0.14%	59.17MiB / 13.63GiB
1788375024	2026-09-02T18:50:24Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788375024	2026-09-02T18:50:24Z	citybuddy-bench-auth	0.11%	248.5MiB / 13.63GiB
1788375024	2026-09-02T18:50:24Z	citybuddy-bench-commerce	0.17%	409.5MiB / 13.63GiB
1788375024	2026-09-02T18:50:24Z	citybuddy-bench-elasticsearch	0.44%	998.8MiB / 13.63GiB
1788375024	2026-09-02T18:50:24Z	citybuddy-mysql-1	0.35%	1.03GiB / 13.63GiB
