citybuddy_commit=bd646937d0c7f45c107ce2283a244d1b4fc8d952
10:43:57 citybuddy-bench-agent cpu=11.05% mem=62.72MiB / 13.63GiB
10:43:57 citybuddy-bench-model cpu=0.90% mem=38.37MiB / 13.63GiB
10:43:57 citybuddy-bench-commerce cpu=0.19% mem=429.9MiB / 13.63GiB
10:43:57 citybuddy-mysql-1 cpu=9.89% mem=815.6MiB / 13.63GiB
10:43:57 citybuddy-bench-elasticsearch cpu=0.29% mem=988.9MiB / 13.63GiB
10:43:59 citybuddy-bench-k6 cpu=0.00% mem=0B / 0B
10:43:59 citybuddy-bench-agent cpu=0.58% mem=62.02MiB / 13.63GiB
10:43:59 citybuddy-bench-model cpu=0.18% mem=38.37MiB / 13.63GiB
10:43:59 citybuddy-bench-commerce cpu=0.26% mem=429.9MiB / 13.63GiB
10:43:59 citybuddy-mysql-1 cpu=0.85% mem=815.6MiB / 13.63GiB
10:43:59 citybuddy-bench-elasticsearch cpu=0.74% mem=988.9MiB / 13.63GiB
